"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"135611",73511,"XBwcqb2iTjYO",0,1,"magnitude","repeat",3,69,1033.89999999991,493170,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135612",73512,"XBwcqb2iTjYO",0,1,"magnitude","repeat",1,69,850.200000000303,494523,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135613",73513,"XBwcqb2iTjYO",0,1,"parity","switch",6,69,1710.40000000037,496739,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135614",73514,"XBwcqb2iTjYO",0,1,"parity","repeat",4,69,1159.70000000019,498403,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135615",73515,"XBwcqb2iTjYO",0,1,"parity","repeat",8,69,907.20000000007,499813,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135616",73516,"XBwcqb2iTjYO",0,1,"parity","repeat",8,69,1013.80000000016,501331,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135617",73517,"XBwcqb2iTjYO",0,1,"parity","repeat",2,69,1009,502843,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135618",73518,"XBwcqb2iTjYO",0,1,"parity","repeat",7,73,1818.29999999987,505164,73,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135619",73519,"XBwcqb2iTjYO",0,1,"parity","repeat",7,73,639.90000000014,506308,73,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135620",73520,"XBwcqb2iTjYO",0,1,"parity","repeat",6,69,967.400000000023,507778,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135621",73521,"XBwcqb2iTjYO",0,1,"parity","repeat",6,69,1353.50000000012,509635,69,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135622",73522,"XBwcqb2iTjYO",0,1,"parity","repeat",7,73,889.90000000014,511029,73,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135623",73523,"XBwcqb2iTjYO",0,1,"parity","repeat",7,73,828.899999999965,512360,73,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"135624",73524,"XBwcqb2iTjYO",0,1,"parity","repeat",9,73,1212.09999999974,514076,73,1,"blue","33","Male","The instructions were clear to me. I noticed that the blue portal seemed to be easier to me. This portal grouped together green numbers that were less than five or orange numbers that were even much more frequently than the other portal. That is why I chose the blue portal more often. The purple portal was much more random in it's selection of numbers and colors it seemed. It was harder to complete the purple portal because you had to keep thinking about whether this number four should be interpreted as even or less than five constantly. ","I developed a preference for choosing the blue portal.","I noticed that the purple portal was much more random in it's selection of numbers and colors. The blue portal did a better job of grouping together like numbers and colors. This made the blue portal easier to deal with than the purple portal.","The task was much more difficult in the purple portal. Everything was so random that it made the blue portal seem easy by comparison.",8,9,9,6,8,5,3,5,8,0,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
