"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"123311",135611,"zykDmVNSt6as",0,1,"magnitude","repeat",9,73,1143.99999985471,1395241,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123312",135612,"zykDmVNSt6as",0,1,"magnitude","repeat",1,69,978.999999817461,1396722,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123313",135613,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,1321.99999969453,1398545,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123314",135614,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,830.999999772757,1399880,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123315",135615,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,779.000000096858,1401162,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123316",135616,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,1089.99999985099,1402755,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123317",135617,"zykDmVNSt6as",0,1,"parity","switch",9,73,1746.00000027567,1405003,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123318",135618,"zykDmVNSt6as",0,1,"parity","repeat",1,73,1540.00000003725,1407045,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123319",135619,"zykDmVNSt6as",0,1,"parity","repeat",1,73,922.999999951571,1408472,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123320",135620,"zykDmVNSt6as",0,1,"parity","repeat",8,69,1267.9999996908,1410241,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123321",135621,"zykDmVNSt6as",0,1,"parity","repeat",9,73,1251.00000016391,1411996,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123322",135622,"zykDmVNSt6as",0,1,"parity","repeat",7,69,727.000000420958,1413226,73,0,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123323",135623,"zykDmVNSt6as",0,1,"parity","repeat",6,69,2234.99999986961,1415963,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123324",135624,"zykDmVNSt6as",0,1,"parity","repeat",8,69,2137.00000010431,1418603,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123325",135625,"zykDmVNSt6as",0,1,"parity","repeat",1,73,2174.99999981374,1421281,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123326",135626,"zykDmVNSt6as",0,1,"magnitude","switch",9,73,1637.99999980256,1423423,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123327",135627,"zykDmVNSt6as",0,1,"magnitude","repeat",9,73,1075.99999988452,1425001,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123328",135628,"zykDmVNSt6as",0,1,"magnitude","repeat",2,69,1291.99999989942,1426796,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123329",135629,"zykDmVNSt6as",0,1,"magnitude","repeat",4,69,1581.99999993667,1428883,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123330",135630,"zykDmVNSt6as",0,1,"magnitude","repeat",9,73,999.000000301749,1430385,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123331",135631,"zykDmVNSt6as",0,1,"magnitude","repeat",6,73,1105.99999967963,1431994,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123332",135632,"zykDmVNSt6as",0,1,"magnitude","repeat",3,69,1248.00000013784,1433746,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123333",135633,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,992.000000085682,1435242,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123334",135634,"zykDmVNSt6as",0,1,"magnitude","repeat",6,73,1327.00000004843,1437072,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123335",135635,"zykDmVNSt6as",0,1,"magnitude","repeat",2,69,1217.99999987707,1438793,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123336",135636,"zykDmVNSt6as",0,1,"magnitude","repeat",1,69,1016.99999999255,1440314,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123337",135637,"zykDmVNSt6as",0,1,"parity","switch",9,73,1615.00000022352,1442433,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123338",135638,"zykDmVNSt6as",0,1,"magnitude","switch",1,69,1737.99999989569,1444673,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123339",135639,"zykDmVNSt6as",0,1,"magnitude","repeat",7,73,1408.9999999851,1446584,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123340",135640,"zykDmVNSt6as",0,1,"magnitude","repeat",8,73,986.999999731779,1448073,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123341",135641,"zykDmVNSt6as",0,1,"magnitude","repeat",7,73,905.00000026077,1449481,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123342",135642,"zykDmVNSt6as",0,1,"magnitude","repeat",7,73,1129.99999988824,1451114,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123343",135643,"zykDmVNSt6as",0,1,"magnitude","repeat",3,69,1222.99999976531,1452841,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123344",135644,"zykDmVNSt6as",0,1,"magnitude","repeat",2,69,1120.00000011176,1454465,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123345",135645,"zykDmVNSt6as",0,1,"magnitude","repeat",1,69,834.999999962747,1455803,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123346",135646,"zykDmVNSt6as",0,1,"magnitude","repeat",2,69,979.999999981374,1457287,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123347",135647,"zykDmVNSt6as",0,1,"magnitude","repeat",7,69,1028.9999996312,1458823,73,0,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123348",135648,"zykDmVNSt6as",0,1,"magnitude","repeat",4,69,1703.99999991059,1461031,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123349",135649,"zykDmVNSt6as",0,1,"parity","switch",7,73,1780.00000026077,1463315,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123350",135650,"zykDmVNSt6as",0,1,"parity","repeat",8,69,1623.99999983609,1465441,69,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"123351",135651,"zykDmVNSt6as",0,1,"magnitude","switch",6,73,1976.9999999553,1467922,73,1,"blue","35","male","yes.the instructions is cleared to me.","no","no","no",8,8,8,8,8,8,8,8,8,8,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
