"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"28811",81011,"Qc5qz2Emkf8I",0,1,"parity","repeat",3,69,795.935000001919,689104,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28812",81012,"Qc5qz2Emkf8I",0,1,"parity","repeat",3,73,736.250000001746,690343,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28813",81013,"Qc5qz2Emkf8I",0,1,"parity","repeat",3,69,825.904999997932,691670,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28814",81014,"Qc5qz2Emkf8I",0,1,"magnitude","switch",4,73,1071.7799999984,693244,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28815",81015,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",7,69,705.815000001225,694452,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28816",81016,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,702.360000003013,695657,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28817",81017,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",2,69,1137.30500000389,697296,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28818",81018,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",9,69,661.175000001211,698459,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28819",81019,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",3,73,830.95499999763,699798,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28820",81020,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",1,73,910.55999999668,701212,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28821",81021,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,73,821.515000003274,702536,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28822",81022,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,890.005000001052,703927,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28823",81023,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",7,69,786.489999998594,705215,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28824",81024,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",9,69,841.789999998524,706559,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28825",81025,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,73,872.705000001704,707933,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28826",81026,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,783.369999997434,709219,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28827",81027,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,792.509999999311,710513,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28828",81028,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,69,721.825000000419,711736,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28829",81029,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,719.010000000708,712958,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28830",81030,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",2,69,668.655000001425,714130,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28831",81031,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,69,654.249999999534,715286,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28832",81032,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",1,69,692.119999999763,716479,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28833",81033,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",3,73,1539.15499999863,718520,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28834",81034,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",1,69,831.405000004452,719853,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28835",81035,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,69,686.545000004116,721042,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28836",81036,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",7,69,759.83999999892,722304,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28837",81037,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",9,69,622.185000000056,723428,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28838",81038,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,69,761.27000000258,724692,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28839",81039,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,69,840.915000000736,726035,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28840",81040,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",6,69,733.395000002813,727270,73,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28841",81041,"Qc5qz2Emkf8I",0,1,"parity","switch",8,69,674.100000003818,728446,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28842",81042,"Qc5qz2Emkf8I",0,1,"parity","repeat",8,73,1096.77999999991,730045,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28843",81043,"Qc5qz2Emkf8I",0,1,"parity","repeat",4,73,847.135000003735,731487,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28844",81044,"Qc5qz2Emkf8I",0,1,"parity","repeat",3,73,715.255000002799,732704,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28845",81045,"Qc5qz2Emkf8I",0,1,"parity","repeat",9,73,752.990000000806,733959,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28846",81046,"Qc5qz2Emkf8I",0,1,"magnitude","switch",9,73,1087.42499999783,735548,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28847",81047,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",2,69,746.119999996154,736796,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28848",81048,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",3,69,646.509999998729,737944,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28849",81049,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",4,73,688.944999994361,739134,69,0,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28850",81050,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",8,73,764.899999994668,740401,73,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"28851",81051,"Qc5qz2Emkf8I",0,1,"magnitude","repeat",1,69,668.304999999236,741571,69,1,"purple","35","male","nice survey","no","no","yes",9,9,9,8,8,8,8,9,8,9,"Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
